ByteEchoServer,0.0,1.0,1.0,42,1,1,0.5,0,0,NaN,1.0,0.1,0.012800975312404754,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.udt.echo.bytes.ByteEchoServer
TelnetServer,0.0,0.0,2.0,34,1,1,0.5,0,1,NaN,0.0,0.2,0.010362694300518135,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.telnet.TelnetServer
LocalEchoClientHandler,0.0,1.0,1.0,14,2,0,1.0,0,0,NaN,1.0,0.1,0.004266991770801585,0.2,0.0,1.0,0.0,0.0,io.netty.example.localecho.LocalEchoClientHandler
SctpEchoClientHandler,0.0,0.0,1.2,41,4,1,0.8,0,1,NaN,0.0,0.12,0.012496190185918927,0.4,0.3333333333333333,0.8,0.0,0.125,io.netty.example.sctp.SctpEchoClientHandler
Html,0.0,0.0,1.5,57,3,2,0.75,0,2,NaN,0.0,0.15,0.017372752209692168,0.3,0.6666666666666666,0.75,0.0,0.25,io.netty.example.http2.tiles.Html
ObjectEchoClient,0.0,0.0,2.0,46,1,1,0.5,0,1,NaN,0.0,0.2,0.014020115818348064,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.objectecho.ObjectEchoClient
WebSocketClient,0.0,0.0,8.0,101,1,1,0.5,0,2,NaN,0.0,0.8,0.030783297775068576,0.1,0.3333333333333333,0.5,0.0,0.25,io.netty.example.http.websocketx.client.WebSocketClient
DirectClientHandler,0.0,1.0,1.0,19,2,1,1.0,0,0,NaN,1.0,0.1,0.005790917403230723,0.2,0.3333333333333333,1.0,0.0,0.0,io.netty.example.socksproxy.DirectClientHandler
SecureChatServerHandler,0.0,0.0,1.75,50,3,1,0.75,0,0,NaN,0.0,0.175,0.015239256324291375,0.3,0.3333333333333333,0.75,0.0,0.0,io.netty.example.securechat.SecureChatServerHandler
HttpHelloWorldServer,0.0,0.0,3.0,42,1,1,0.5,0,1,NaN,0.0,0.3,0.012800975312404754,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.http.helloworld.HttpHelloWorldServer
HttpUploadServer,0.0,0.0,3.0,39,1,1,0.5,0,1,NaN,0.0,0.3,0.011886619932947273,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.http.upload.HttpUploadServer
PortUnificationServerHandler,0.0,0.0,3.5454545454545454,109,9,1,0.9,0,4,NaN,0.0,0.35454545454545455,0.0332215787869552,0.9,0.3333333333333333,0.9,0.0,0.5,io.netty.example.portunification.PortUnificationServerHandler
SocksServerUtils,0.0,0.0,1.5,13,1,0,0.5,0,0,NaN,0.0,0.15,0.003962206644315757,0.1,0.0,0.5,0.0,0.0,io.netty.example.socksproxy.SocksServerUtils
HttpUploadServerHandler,0.0,0.0,5.625,351,8,1,0.888888889,0,0,NaN,0.0,0.5625,0.10697957939652544,0.8,0.3333333333333333,0.888888889,0.0,0.0,io.netty.example.http.upload.HttpUploadServerHandler
ObjectEchoServerHandler,0.0,1.0,1.0,23,3,0,0.75,0,0,NaN,1.0,0.1,0.007010057909174032,0.3,0.0,0.75,0.0,0.0,io.netty.example.objectecho.ObjectEchoServerHandler
HttpResponseHandler,0.0,0.0,3.25,71,3,1,0.25,0,0,NaN,0.0,0.325,0.02163974398049375,0.3,0.3333333333333333,0.25,0.0,0.0,io.netty.example.http2.helloworld.client.HttpResponseHandler
