ApplicationPid,0.714285714,0.416666667,2.125,74,6,1,0.714285714,0,0,0.714285714,0.416666667,0.193181818,0.078639745,0.103448276,0.071428571,0.739795918,0,0,org.springframework.boot.ApplicationPid
SpringPackageScanClassResolver,0.545454545,0.375,3.4,72,4,1,0.8,0,0,0.545454545,0.375,0.309090909,0.076514346,0.068965517,0.071428571,0.828571429,0,0,org.springframework.boot.liquibase.SpringPackageScanClassResolver
ServletContextApplicationContextInitializer,0.8,1,1,35,3,2,0.75,0,0,0.8,1,0.090909091,0.037194474,0.051724138,0.142857143,0.776785715,0,0,org.springframework.boot.context.web.ServletContextApplicationContextInitializer
PropertiesPropertySourceLoader,1,0.75,2.5,26,2,0,0.666666667,1,1,1,0.75,0.227272727,0.027630181,0.034482759,0,0.690476191,0.333333333,0.047619048,org.springframework.boot.env.PropertiesPropertySourceLoader
SpringBootServletInitializer,0.6875,0.666666667,1.857142857,117,6,1,0.428571429,0,7,0.6875,0.666666667,0.168831169,0.124335813,0.103448276,0.071428571,0.443877552,0,0.333333333,org.springframework.boot.context.web.SpringBootServletInitializer
ApplicationFailedEvent,0.666666667,1,1,41,2,2,0,1,3,0.666666667,1,0.090909091,0.04357067,0.034482759,0.142857143,0,0.333333333,0.142857143,org.springframework.boot.context.event.ApplicationFailedEvent
JsonSimpleJsonParser,0.75,1,3,39,2,0,0.666666667,1,2,0.75,1,0.272727273,0.041445271,0.034482759,0,0.690476191,0.333333333,0.095238095,org.springframework.boot.json.JsonSimpleJsonParser
SpringPropertyAction,0.826086957,0.6,3,52,3,2,0.75,0,1,0.826086957,0.6,0.272727273,0.055260361,0.051724138,0.142857143,0.776785715,0,0.047619048,org.springframework.boot.logging.logback.SpringPropertyAction
ServerPortInfoApplicationContextInitializer,0,1,0,72,4,0,0.8,0,3,0,1,0,0.076514346,0.068965517,0,0.828571429,0,0.142857143,org.springframework.boot.test.ServerPortInfoApplicationContextInitializer
WebAppIntegrationTestContextBootstrapper,0.692307692,0.333333333,3,37,2,0,0.666666667,0,2,0.692307692,0.333333333,0.272727273,0.039319872,0.034482759,0,0.690476191,0,0.095238095,org.springframework.boot.test.WebAppIntegrationTestContextBootstrapper
SpringApplicationAdminMXBean,1,1,1,40,4,0,0,0,1,1,1,0.090909091,0.04250797,0.068965517,0,0,0,0.047619048,org.springframework.boot.admin.SpringApplicationAdminMXBean
AtomikosProperties,0.977777778,0.5,1.05,215,20,1,0.095238095,0,1,0.977777778,0.5,0.095454545,0.22848034,0.344827586,0.071428571,0.098639456,0,0.047619048,org.springframework.boot.jta.atomikos.AtomikosProperties
